age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
49,0,2.668,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,5.228,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,22.617,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,4.922,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,3.322,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,7.775,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,11.11,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,0.642,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,5.39,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,1.866,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.906,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,9.406,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.161,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,4.481,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,2.184,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,2.684,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,9.399,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,6.838,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,2.414,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,8.887,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.402,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.569,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.907,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,8.678,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.745,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,5.362,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,4.322,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,15.9,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,10.156,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,4.397,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,1.225,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.911,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.258,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.312,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,3.981,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,0.783,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.834,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.041,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,4.376,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,0.448,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.632,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,5.367,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,3.21,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,0.173,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.299,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,12.471,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.445,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,8.745,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,7.49,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,2.676,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,2.675,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,19.242,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,3.703,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,8.629,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,3.46,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,14.441,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.631,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.965,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,26.846,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,8.373,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,2.546,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.987,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.727,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.645,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.445,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.403,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,4.326,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,2.654,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.104,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.131,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.279,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.072,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.367,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,2.608,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,3.175,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,2.811,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,8.111,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,2.674,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.192,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.525,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.367,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.138,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,12.593,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,0.643,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,11.655,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,3.245,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.644,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,5.791,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,1.126,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,5.26,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,4.035,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,0.975,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.479,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,3.47,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,19.493,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,7.289,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,5.174,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,0.686,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.783,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,7.839,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,0.975,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,10.882,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,8.041,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,10.146,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,6.702,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,3.268,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,0.714,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.819,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.556,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,3.353,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,4.797,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,3.602,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,0.222,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,5.218,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,3.453,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,0.563,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,11.326,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.328,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.288,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,2.242,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.482,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.654,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.309,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,4.783,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,9.031,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.189,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,10.857,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,0.235,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,3.171,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.172,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.321,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,5.675,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,4.098,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,21.228,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.431,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.009,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,3.203,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,7.208,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,2.909,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,4.169,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,1.598,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.112,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,2.451,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,0.363,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.48,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,6.85,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,5.111,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,2.019,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,3.56,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,7.839,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,3.001,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,1.399,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.142,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.398,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.784,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.496,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.911,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,3.814,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,0.782,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,7.247,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,5.093,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,6.017,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,0.645,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,7.319,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,7.489,0.3640742320607941,0.2221697556159761,0.2053886398163117,0.208367372506918
49,0,0.921,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,4.674,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,0.381,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,8.368,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,12.075,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,1.771,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.642,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,9.67,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,13.146,0.5426923925037307,0.15428712399912,0.1513192705986311,0.1517012128985181
49,0,2.308,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,0.72,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,1.015,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,0.751,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.352,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
49,0,4.687,0.3146590409373139,0.2253823906442116,0.2307738210545901,0.2291847473638843
49,0,1.241,0.4634781657567659,0.1678881919810967,0.1828110400722295,0.1858226021899078
49,0,2.154,0.4586604031673998,0.1705713281680687,0.1832418887395769,0.1875263799249545
